71619,伊维妮,1.000000,1
71621,伊维斯·盖加,1.000000,1
71622,伊维思.布罗德,1.000000,1
71623,伊维思.布罗德来院,1.000000,1
71624,伊文睦,1.000000,1
71627,伊沃,1.000000,1
71629,伊沃内,1.000000,1
71630,伊沃内·巴基,1.000000,1
71632,伊西德罗,1.000000,1
71633,伊协科舍夫,1.000000,1
71638,伊原木隆太,1.000000,1
71640,伊泽幸信,1.000000,1
71641,伊扎克,1.000000,1
71643,伊扎特·萨阿德,1.000000,1
71644,伊扎特·萨勒麦,1.000000,1
71645,伊珍珍,1.000000,1
71646,伊芝迪,1.000000,1
71647,伊兹密尔,1.000000,1
71648,伊芙拉,1.000000,1
71650,衣光,1.000000,1
71652,衣雪梅,1.000000,1
71653,仪洪勋,1.000000,1
71654,蚁光炎,1.000000,1
71656,艺福堂,1.000000,1
71657,易卜拉锡马,1.000000,1
71659,易卜拉希姆·姆什盖,1.000000,1
71661,易卜拉欣?布彦,1.000000,1
71662,易卜拉欣?卡米勒,1.000000,1
71663,易卜拉欣·奥兹特克,1.000000,1
71664,易卜拉欣·贝兰,1.000000,1
71665,易卜拉欣·卡米勒,1.000000,1
71667,易卜拉欣·萨格欧卜,1.000000,1
71668,易卜拉欣·伊斯梅尔,1.000000,1
71669,易卜拉欣玛·卡索里·弗法纳,1.000000,1
71670,易卜拉欣穆斯塔法,1.000000,1
71671,易卜拉辛,1.000000,1
71672,易卜拉辛?塞奥,1.000000,1
71673,易卜拉辛?提奥,1.000000,1
71675,易卜生,1.000000,1
71676,易布拉欣,1.000000,1
71678,易丹青,1.000000,1
71680,易凡平,1.000000,1
71681,易福成,1.000000,1
71683,易鸿,1.000000,1
71684,易会满,1.000000,1
71685,易继军,1.000000,1
71686,易江林,1.000000,1
71688,易君博,1.000000,1
71689,易君博来院,1.000000,1
71690,易拉宝,1.000000,1
71691,易丽玲,1.000000,1
71692,易立明,1.000000,1
71693,易立新,1.000000,1
71694,易炼红,1.000000,1
71695,易亮,1.000000,1
71696,易林,1.000000,1
71697,易曼晖,1.000000,1
71699,易鸣,1.000000,1
71702,易普拉欣·蒂奥,1.000000,1
71703,易普拉辛·蒂奥,1.000000,1
71704,易清明,1.000000,1
71705,易萨,1.000000,1
71706,易萨姆,1.000000,1
71707,易书波,1.000000,1
71708,易树平,1.000000,1
71709,易托邦ihouse,1.000000,1
71711,易贤文,1.000000,1
71713,易小凯,1.000000,1
71715,易雅华,1.000000,1
71716,易毅,1.000000,1
71717,易跃春,1.000000,1
71719,邑上守正,1.000000,1
71720,意达·瓦雷拉,1.000000,1
71721,毅森兴,1.000000,1
71722,义宝厚,1.000000,1
71723,益西央宗,1.000000,1
71725,益子修,1.000000,1
71726,因迪克,1.000000,1
71728,因卡,1.000000,1
71732,殷春祥,1.000000,1
71733,殷丹,1.000000,1
71734,殷德维,1.000000,1
71735,殷东敏,1.000000,1
71736,殷芳,1.000000,1
71737,殷方龙,1.000000,1
71740,殷甫,1.000000,1
71741,殷富荣,1.000000,1
71742,殷刚,1.000000,1
71743,殷光临,1.000000,1
71744,殷广平,1.000000,1
71746,殷国栋,1.000000,1
71748,殷弘绪,1.000000,1
71750,殷嘉,1.000000,1
71752,殷俊海,1.000000,1
71753,殷克东,1.000000,1
71755,殷雷,1.000000,1
71756,殷磊署,1.000000,1
71759,殷立民,1.000000,1
71760,殷立贤,1.000000,1
71762,殷玲,1.000000,1
71763,殷明汉,1.000000,1
71764,殷佩莉,1.000000,1
71765,殷鹏,1.000000,1
71768,殷启明,1.000000,1
71769,殷强,1.000000,1
71770,殷秋瑞,1.000000,1
71771,殷瑞钰,1.000000,1
71772,殷善开,1.000000,1
71773,殷盛恺,1.000000,1
71774,殷霜玲,1.000000,1
71775,殷松龄,1.000000,1
71777,殷卫国,1.000000,1
71779,殷雄,1.000000,1
71781,殷一民,1.000000,1
71783,殷永元,1.000000,1
71784,殷月兰,1.000000,1
71785,殷哲仁,1.000000,1
71788,殷之钺,1.000000,1
71789,殷志成,1.000000,1
71790,殷志方,1.000000,1
71791,殷志刚,1.000000,1
71793,殷中琼,1.000000,1
71795,殷昊,1.000000,1
71797,阴佳,1.000000,1
71798,阴正勤,1.000000,1
71799,银燕,1.000000,1
71802,尹邦琛,1.000000,1
71803,尹斌荣,1.000000,1
71805,尹成基,1.000000,1
71806,尹成杰,1.000000,1
71809,尹楚,1.000000,1
71811,尹春浩,1.000000,1
71814,尹大相,1.000000,1
71815,尹道润,1.000000,1
71818,尹东,1.000000,1
71819,尹东灿,1.000000,1
71820,尹东戈,1.000000,1
71821,尹冬梅,1.000000,1
71822,尹奉吉,1.000000,1
71824,尹富亨,1.000000,1
71826,尹桂芳,1.000000,1
71827,尹国川,1.000000,1
71828,尹海斌,1.000000,1
71829,尹海芳,1.000000,1
71830,尹海刚,1.000000,1
71831,尹海林,1.000000,1
71836,尹宏峰,1.000000,1
71840,尹冀铉,1.000000,1
71841,尹继元,1.000000,1
71843,尹建青,1.000000,1
71844,尹建中,1.000000,1
71845,尹金生,1.000000,1
71849,尹克婷,1.000000,1
71850,尹坤,1.000000,1
71851,尹礼虎,1.000000,1
71853,尹力博,1.000000,1
71855,尹铭德,1.000000,1
71856,尹名兴,1.000000,1
71857,尹培彦,1.000000,1
71858,尹亲林,1.000000,1
71859,尹瑞伦,1.000000,1
71862,尹萨育鹏,1.000000,1
71863,尹赛迪,1.000000,1
71864,尹少华,1.000000,1
71866,尹盛铉,1.000000,1
71867,尹树东,1.000000,1
71870,尹颂萨·素旺那素乍立,1.000000,1
71871,尹素,1.000000,1
71872,尹泰勳,1.000000,1
71875,尹伟,1.000000,1
71877,尹卫东,1.000000,1
71879,尹西云达,1.000000,1
71881,尹相,1.000000,1
71885,尹宵敏,1.000000,1
71887,尹晓岚,1.000000,1
71889,尹孝春本,1.000000,1
71890,尹协振,1.000000,1
71891,尹欣欣,1.000000,1
71892,尹学峰,1.000000,1
71895,尹亚力,1.000000,1
71897,尹伊,1.000000,1
71898,尹伊桑,1.000000,1
71899,尹永波,1.000000,1
71901,尹永善,1.000000,1
71903,尹云芳,1.000000,1
71904,尹增铉,1.000000,1
71905,尹彰成,1.000000,1
71906,尹彰浚,1.000000,1
71907,尹珍普,1.000000,1
71909,尹正,1.000000,1
71910,尹志强,1.000000,1
71911,尹中卿,1.000000,1
71913,尹柱华,1.000000,1
71914,尹壮铉,1.000000,1
71915,尹卓,1.000000,1
71919,尹璐,1.000000,1
71920,尹璐学姐,1.000000,1
71921,親睦に努めています,1.000000,1
71923,印第安纳波利斯,1.000000,1
71925,印杰,1.000000,1
71926,印均田,1.000000,1
71927,印林生,1.000000,1
71928,印青,1.000000,1
71929,印顺,1.000000,1
71930,英布里基,1.000000,1
71931,英布里吉,1.000000,1
71933,英德拉,1.000000,1
71934,英迪布勒,1.000000,1
71938,英帝尼,1.000000,1
71939,英多尔菲,1.000000,1
71940,英戈利,1.000000,1
71941,英格?鲍特瑟,1.000000,1
71943,英格·鲍特瑟,1.000000,1
71947,英格夫· 基索,1.000000,1
71948,英格夫·基索,1.000000,1
71950,英格拉姆,1.000000,1
71951,英格丽,1.000000,1
71952,英格丽德,1.000000,1
71954,英格丽来院,1.000000,1
71957,英格玛·恩,1.000000,1
71959,英格勋,1.000000,1
71960,英浩,1.000000,1
71962,英娜·克荣,1.000000,1
71963,英尼斯,1.000000,1
71966,英若诚,1.000000,1
71968,英索颇赖,1.000000,1
71969,英晗,1.000000,1
71970,樱井良子,1.000000,1
71971,樱井宗幸,1.000000,1
71972,应安巴,1.000000,1
71974,应拜登,1.000000,1
71975,应博华,1.000000,1
71976,应格里德,1.000000,1
71977,应慧德,1.000000,1
71979,应基奎特,1.000000,1
71984,应奇普曼,1.000000,1
71986,应汝才,1.000000,1
71987,应苏,1.000000,1
71988,应铁进,1.000000,1
71989,应星,1.000000,1
71991,应义斌,1.000000,1
71993,雍博瑞,1.000000,1
71995,雍俊海,1.000000,1
71996,雍荣华,1.000000,1
71999,永井,1.000000,1
72000,永井麻生子,1.000000,1
72001,永井让二,1.000000,1
72002,永曼,1.000000,1
72003,永山和彦,1.000000,1
72005,永田光臣,1.000000,1
72006,永田圭介,1.000000,1
72007,永田清,1.000000,1
72011,永野博,1.000000,1
72014,优班娜,1.000000,1
72015,优利乌斯·伏契克,1.000000,1
72018,悠丽思,1.000000,1
72019,悠丽思（Hjordis Tegsell,1.000000,1
72020,悠丽思（Hjordis Tegsell）,1.000000,1
72021,尤·米·普列斯卡切夫斯基,1.000000,1
72022,尤巴·拉吉·帕拉朱立,1.000000,1
72023,尤巴拉杰·尚格罗拉,1.000000,1
72024,尤巴拉杰·尚格罗拉来院,1.000000,1
72025,尤博恩,1.000000,1
72027,尤布,1.000000,1
72028,尤布通,1.000000,1
72029,尤德尔,1.000000,1
72031,尤丁·巴丽图,1.000000,1
72034,尤尔格列维奇,1.000000,1
72035,尤尔根 ·甘绍尔,1.000000,1
72036,尤尔根·  甘绍尔,1.000000,1
72037,尤尔根·甘绍尔,1.000000,1
72038,尤尔根·克莱彻曼,1.000000,1
72039,尤尔根·罗特斯,1.000000,1
72041,尤芳达,1.000000,1
72042,尤根,1.000000,1
72044,尤根·罗特斯,1.000000,1
72046,尤哈,1.000000,1
72047,尤哈?西比莱,1.000000,1
72048,尤哈尼斯,1.000000,1
72050,尤翰林（Hinrich Julius,1.000000,1
72052,尤吉力古,1.000000,1
72053,尤纪泰,1.000000,1
72054,尤加·麦凯,1.000000,1
72055,尤加·麦凯拉（Jukka M?kel?）,1.000000,1
72056,尤加尔,1.000000,1
72058,尤建民,1.000000,1
72062,尤金·波帕,1.000000,1
72063,尤金·波帕赴华,1.000000,1
72064,尤金·布雷南,1.000000,1
72065,尤金·凯巴克,1.000000,1
72066,尤金·席汉,1.000000,1
72067,尤卡尔,1.000000,1
72068,尤柯尔,1.000000,1
72069,尤兰达·蒂吉留,1.000000,1
72070,尤兰塔 ·伊瓦尼茨卡,1.000000,1
72071,尤兰塔?伊瓦尼茨卡,1.000000,1
72072,尤兰田,1.000000,1
72073,尤乐娜,1.000000,1
72075,尤里?维诺库罗夫,1.000000,1
72076,尤里·恩京,1.000000,1
72077,尤里·科斯坚科,1.000000,1
72078,尤里·雷奇曼,1.000000,1
72079,尤里·尼库林,1.000000,1
72080,尤里·庞采列夫,1.000000,1
72081,尤里·萨韦利耶夫,1.000000,1
72082,尤里·斯柳萨,1.000000,1
72083,尤里·特罗扬,1.000000,1
72084,尤里·亚列克山德罗科夫,1.000000,1
72085,尤里（Vinokurov,1.000000,1
72086,尤里卡·理查尔森,1.000000,1
72088,尤里亚,1.000000,1
72089,尤里耶维奇,1.000000,1
72090,尤利斯,1.000000,1
72091,尤利乌斯,1.000000,1
72094,尤利娅,1.000000,1
72096,尤柳·温科勒,1.000000,1
72097,尤伦,1.000000,1
72098,尤马利,1.000000,1
72102,尤娜,1.000000,1
72103,尤内斯科,1.000000,1
72105,尤尼·阿斯杜蒂,1.000000,1
72110,尤权祝,1.000000,1
72111,尤权祝阿舍拉登斯,1.000000,1
72112,尤权昨,1.000000,1
72115,尤瑟夫,1.000000,1
72116,尤善钡,1.000000,1
72117,尤少忠,1.000000,1
72118,尤什克维奇,1.000000,1
72120,尤斯蒂安,1.000000,1
72121,尤斯里·贾迈勒,1.000000,1
72122,尤松,1.000000,1
72124,尤素夫·瓦利,1.000000,1
72126,尤素福·本·塔拉德·阿里·萨阿敦,1.000000,1
72127,尤素福·本·塔拉德·阿里·萨敦,1.000000,1
72128,尤素福·穆哈桑,1.000000,1
72131,尤瓦斯亚威,1.000000,1
72132,尤西·尼尼斯特,1.000000,1
72133,尤溪,1.000000,1
72134,尤喜,1.000000,1
72137,尤欣,1.000000,1
72138,尤欣玮,1.000000,1
72139,尤玉仙,1.000000,1
72140,尤占平,1.000000,1
72142,尤志斌,1.000000,1
72143,尤忠毅,1.000000,1
72147,尤鸠达,1.000000,1
72148,由冀,1.000000,1
72149,由永昕群,1.000000,1
72152,游飞,1.000000,1
72153,游光霖,1.000000,1
72154,游浩荣,1.000000,1
72155,游鸿均,1.000000,1
72156,游宏,1.000000,1
72158,游坤明,1.000000,1
72159,游龙波,1.000000,1
72160,游清华,1.000000,1
72161,游庆辉,1.000000,1
72162,游庆龙,1.000000,1
72163,游淑凤,1.000000,1
72172,游宇浩,1.000000,1
72173,游玉琼,1.000000,1
72174,游茜茜,1.000000,1
72175,有承东启西,1.000000,1
72176,有玛丽,1.000000,1
72177,友城,1.000000,1
72178,友城加拉茨,1.000000,1
72179,友寄英哲,1.000000,1
72180,友丽亚,1.000000,1
72181,幼华,1.000000,1
72182,于宝晨,1.000000,1
72184,于滨 来院,1.000000,1
72185,于滨来院,1.000000,1
72186,于兵,1.000000,1
72188,于炳松,1.000000,1
72189,于炳文,1.000000,1
72190,于波,1.000000,1
72191,于博森,1.000000,1
72192,于伯森,1.000000,1
72194,于长学,1.000000,1
72195,于成龙,1.000000,1
72197,于成璞,1.000000,1
72198,于崇德,1.000000,1
72200,于聪,1.000000,1
72203,于德志,1.000000,1
72204,于殿利,1.000000,1
72205,于丁,1.000000,1
72206,于敦喜,1.000000,1
72207,于尔丹,1.000000,1
72208,于尔格·维希特曼,1.000000,1
72209,于尔根,1.000000,1
72210,于尔根·贺利氏,1.000000,1
72211,于尔根·罗特斯,1.000000,1
72212,于法昌,1.000000,1
72215,于飞,1.000000,1
72216,于飞海,1.000000,1
72217,于夫拉吉.贾瓦利,1.000000,1
72219,于福年,1.000000,1
72220,于福升,1.000000,1
72221,于刚,1.000000,1
72222,于戈,1.000000,1
72223,于葛亮,1.000000,1
72224,于庚申,1.000000,1
72225,于广辉,1.000000,1
72229,于海明,1.000000,1
72230,于海涛,1.000000,1
72232,于海燕,1.000000,1
72234,于恒,1.000000,1
72236,于鸿君,1.000000,1
72237,于鸿洋,1.000000,1
72239,于洪福堂,1.000000,1
72242,于洪巍,1.000000,1
72243,于洪武,1.000000,1
72244,于宏灿,1.000000,1
72248,于欢,1.000000,1
72249,于辉,1.000000,1
72251,于嘉庚,1.000000,1
72252,于健,1.000000,1
72253,于建,1.000000,1
72254,于建龙,1.000000,1
72255,于建民,1.000000,1
72257,于建平,1.000000,1
72258,于江波,1.000000,1
72260,于金辉,1.000000,1
72262,于金旺,1.000000,1
72266,于君,1.000000,1
72268,于康震,1.000000,1
72269,于宽,1.000000,1
72271,于蓝,1.000000,1
72272,于兰,1.000000,1
72273,于勒·塞纳尔,1.000000,1
72275,于蕾,1.000000,1
72276,于里安,1.000000,1
72278,于利民,1.000000,1
72279,于利中,1.000000,1
72280,于立亭,1.000000,1
72281,于亮亮,1.000000,1
72282,于隆兴元年,1.000000,1
72283,于禄,1.000000,1
72284,于洛,1.000000,1
72285,于民华,1.000000,1
72286,于民昊,1.000000,1
72287,于敏,1.000000,1
72289,于娜,1.000000,1
72290,于宁波,1.000000,1
72291,于宁宁,1.000000,1
72293,于彭,1.000000,1
72295,于芃,1.000000,1
72296,于平,1.000000,1
72297,于起翔,1.000000,1
72298,于青申,1.000000,1
72299,于青松,1.000000,1
72300,于卿,1.000000,1
72303,于清申,1.000000,1
72304,于庆成,1.000000,1
72306,于泉,1.000000,1
72307,于群,1.000000,1
72309,于森尼韦尔,1.000000,1
72311,于绍良,1.000000,1
72312,于是之,1.000000,1
72314,于淑婷,1.000000,1
72315,于淑珉,1.000000,1
72316,于斯特,1.000000,1
72317,于巳航,1.000000,1
72319,于松江广富林,1.000000,1
72321,于特纳,1.000000,1
72322,于童明,1.000000,1
72323,于维勒,1.000000,1
72327,于文明,1.000000,1
72330,于武昌,1.000000,1
72331,于午川子,1.000000,1
72332,于湘晖,1.000000,1
72334,于晓东,1.000000,1
72335,于晓方,1.000000,1
72336,于晓军,1.000000,1
72338,于晓明,1.000000,1
72339,于小格,1.000000,1
72340,于小新,1.000000,1
72343,于兴中,1.000000,1
72345,于修平,1.000000,1
72346,于秀栋,1.000000,1
72348,于秀苏,1.000000,1
72349,于旭阳,1.000000,1
72350,于学信,1.000000,1
72352,于雪松,1.000000,1
72353,于雅琴,1.000000,1
72354,于艳玲,1.000000,1
72355,于艳妮,1.000000,1
72356,于彦东,1.000000,1
72358,于洋慧,1.000000,1
72361,于颖,1.000000,1
72363,于永光,1.000000,1
72365,于永红,1.000000,1
72366,于永茂,1.000000,1
72367,于永强,1.000000,1
72368,于永维,1.000000,1
72369,于永新,1.000000,1
72372,于佑任,1.000000,1
72373,于幼华,1.000000,1
72375,于玉国,1.000000,1
72376,于玉石,1.000000,1
72381,于振武,1.000000,1
72382,于志飞,1.000000,1
72386,于志桥,1.000000,1
72389,于忠清,1.000000,1
72390,于子涵,1.000000,1
72391,于子乔,1.000000,1
72392,于宗坤,1.000000,1
72393,于馨淼,1.000000,1
72394,于泓,1.000000,1
72396,于媛,1.000000,1
72397,于嫦娥,1.000000,1
72398,于珏华,1.000000,1
72400,于贻泽,1.000000,1
72401,于歆杰,1.000000,1
72403,于淼,1.000000,1
72404,于睿坤,1.000000,1
72405,于皓,1.000000,1
72406,于隽璇,1.000000,1
72408,于鑫淼,1.000000,1
72410,虞安林,1.000000,1
72412,虞大红,1.000000,1
72413,虞海宁,1.000000,1
72415,虞红鸣,1.000000,1
72416,虞慧炯,1.000000,1
72417,虞佳姝,1.000000,1
72418,虞俭,1.000000,1
72420,虞莉娅,1.000000,1
72422,虞列贵,1.000000,1
72423,虞露,1.000000,1
72424,虞美人,1.000000,1
72425,虞梦琪,1.000000,1
72426,虞涅斯,1.000000,1
72427,虞世泽,1.000000,1
72429,虞小鹏,1.000000,1
72430,虞延华,1.000000,1
72432,虞中仁,1.000000,1
72433,虞重华,1.000000,1
72435,虞翊,1.000000,1
72438,余本林,1.000000,1
72439,余碧涛,1.000000,1
72441,余炳生,1.000000,1
72442,余波,1.000000,1
72444,余超凡,1.000000,1
72445,余晨,1.000000,1
72447,余承东,1.000000,1
72448,余承宽,1.000000,1
72450,余丹,1.000000,1
72452,余德雄,1.000000,1
72455,余福定,1.000000,1
72457,余光汉,1.000000,1
72464,余汉民,1.000000,1
72465,余浩源,1.000000,1
72468,余红,1.000000,1
72469,余红发,1.000000,1
72471,余红艺,1.000000,1
72472,余华,1.000000,1
72474,余慧,1.000000,1
72476,余佳,1.000000,1
72478,余加林,1.000000,1
72480,余健君,1.000000,1
72481,余健秀,1.000000,1
72483,余建波,1.000000,1
72484,余建立,1.000000,1
72487,余江,1.000000,1
72488,余江龙,1.000000,1
72489,余江涛,1.000000,1
72490,余金明,1.000000,1
72492,余锦雄,1.000000,1
72494,余军,1.000000,1
72496,余开源,1.000000,1
72497,余凯,1.000000,1
72498,余凯尔,1.000000,1
72499,余康敏,1.000000,1
72500,余来寿,1.000000,1
72501,余磊,1.000000,1
72502,余莉,1.000000,1
72504,余利岩,1.000000,1
72505,余立,1.000000,1
72506,余良,1.000000,1
72507,余林蔚,1.000000,1
72508,余临,1.000000,1
72509,余玲,1.000000,1
72511,余路阳,1.000000,1
72512,余美玉,1.000000,1
72513,余孟庭,1.000000,1
72515,余明慧,1.000000,1
72516,余鹏,1.000000,1
72517,余鹏辉,1.000000,1
72518,余青峰,1.000000,1
72519,余青松,1.000000,1
72521,余庆海,1.000000,1
72523,余润兴,1.000000,1
72524,余少华,1.000000,1
72525,余申,1.000000,1
72527,余仕利,1.000000,1
72528,余淑珍,1.000000,1
72531,余思涵,1.000000,1
72532,余松林,1.000000,1
72533,余泰魁,1.000000,1
72535,余维永,1.000000,1
72536,余伟,1.000000,1
72537,余伟超,1.000000,1
72538,余伟文,1.000000,1
72540,余卫平,1.000000,1
72541,余熙,1.000000,1
72542,余锡平,1.000000,1
72543,余希杰,1.000000,1
72544,余翔,1.000000,1
72546,余晓岚,1.000000,1
72547,余小波,1.000000,1
72549,余新国,1.000000,1
72551,余秀明,1.000000,1
72552,余旭,1.000000,1
72553,余序江,1.000000,1
72554,余炎先,1.000000,1
72556,余阳,1.000000,1
72557,余瑶,1.000000,1
72559,余益中,1.000000,1
72560,余应福,1.000000,1
72561,余映榕,1.000000,1
72563,余涌,1.000000,1
72565,余永富,1.000000,1
72566,余永锦,1.000000,1
72568,余雨龄,1.000000,1
72570,余远辉,1.000000,1
72572,余兆菊,1.000000,1
72573,余振贵,1.000000,1
72576,余志文,1.000000,1
72577,余志稳,1.000000,1
72579,余致力,1.000000,1
72580,余中平,1.000000,1
72582,余竹云,1.000000,1
72584,余祖元,1.000000,1
72585,余倩倩,1.000000,1
72587,余岚,1.000000,1
72588,余婧,1.000000,1
72589,余玮,1.000000,1
72590,余璐,1.000000,1
72591,余棣华,1.000000,1
72595,俞北华,1.000000,1
72598,俞昌,1.000000,1
72599,俞昌雄,1.000000,1
72600,俞承培,1.000000,1
72601,俞德超,1.000000,1
72602,俞调梅,1.000000,1
72603,俞峰,1.000000,1
72605,俞福荣亦,1.000000,1
72610,俞国凤,1.000000,1
72613,俞豪杰,1.000000,1
72615,俞红,1.000000,1
72617,俞家庆,1.000000,1
72618,俞加康,1.000000,1
72620,俞建明,1.000000,1
72622,俞建忠,1.000000,1
72623,俞进,1.000000,1
72624,俞京,1.000000,1
72628,俞可权,1.000000,1
72629,俞昆,1.000000,1
72630,俞李妹,1.000000,1
72631,俞莉花,1.000000,1
72634,俞力,1.000000,1
72635,俞良莉,1.000000,1
72637,俞敏洪,1.000000,1
72638,俞宁,1.000000,1
72639,俞培,1.000000,1
72641,俞培栟,1.000000,1
72644,俞汝勤,1.000000,1
72645,俞善君,1.000000,1
72646,俞盛植,1.000000,1
72647,俞淑琴,1.000000,1
72649,俞书记,1.000000,1
72650,俞曙,1.000000,1
72654,俞特里希,1.000000,1
72655,俞特里希正,1.000000,1
72656,俞天睦,1.000000,1
72657,俞为妍,1.000000,1
72658,俞卫,1.000000,1
72659,俞卫锋,1.000000,1
72660,俞卫中,1.000000,1
72661,俞文斌,1.000000,1
72662,俞文冰,1.000000,1
72663,俞吾金,1.000000,1
72664,俞悟周,1.000000,1
72665,俞晓明,1.000000,1
72667,俞小蝶,1.000000,1
72668,俞小莉,1.000000,1
72669,俞小明,1.000000,1
72671,俞旭,1.000000,1
72672,俞逊发,1.000000,1
72673,俞莹,1.000000,1
72674,俞莹婷,1.000000,1
72677,俞永康,1.000000,1
72678,俞永林,1.000000,1
72679,俞永平,1.000000,1
72680,俞雨霖,1.000000,1
72681,俞雨龄,1.000000,1
72686,俞真,1.000000,1
72689,俞志宏,1.000000,1
72690,俞钟哲,1.000000,1
72691,俞卓平,1.000000,1
72694,俞珏华,1.000000,1
72696,俞晏华,1.000000,1
72697,俞飚,1.000000,1
72699,俞铮 郝亚琳,1.000000,1
72700,俞铮 尚军,1.000000,1
72701,渝新欧,1.000000,1
72704,禹诚一,1.000000,1
72705,禹海涛,1.000000,1
